22.37, -0.9365, 0.1042, -0.0798, -9.3359, 3.1069, -66.2519, 1
21.36, -0.9365, 0.0901, -0.1111, -8.4351, 3.0763, -63.6412, 1
20.34, -0.9148, 0.1284, -0.0674, -2.2290, 1.8931, -55.2061, 1
19.83, -0.9150, 0.0691, -0.0740, -1.3893, 0.3664, -52.1756, 1
18.81, -0.9585, 0.0842, -0.0745, -5.0611, 0.1069, -54.2443, 1
18.31, -0.9812, 0.0337, -0.1296, -6.1221, -0.4046, -53.3511, 1
14.75, -0.9680, 0.0132, -0.1111, -3.6336, -0.2061, -53.9084, 1
16.27, -0.9512, -0.0007, -0.1377, 2.5344, -1.3435, -53.3740, 1
15.76, -0.9668, -0.0322, -0.1172, 9.0840, -3.5954, -52.6336, 1
14.75, -0.9512, -0.0422, -0.1135, 13.0229, -3.9160, -51.2443, 1
14.24, -0.9597, -0.0203, -0.1157, 16.8092, -4.3206, -50.4656, 1
13.73, -0.9792, -0.0090, -0.1111, 20.5038, -5.0229, -49.4046, 1
13.22, -0.9800, -0.0027, -0.1179, 22.1603, -5.3893, -48.7939, 1
12.71, -0.9744, 0.0122, -0.1174, 22.5191, -5.9160, -48.1298, 1
8.64, -0.9783, 0.0278, -0.0725, 19.2901, -5.1145, -46.2824, 1
11.19, -0.9790, 0.0256, -0.0984, 15.4504, -4.5649, -44.4351, 1
10.68, -0.9761, 0.0085, -0.0781, 11.4504, -5.2214, -42.4122, 1
10.17, -0.9702, 0.0056, -0.0515, 8.5649, -6.0763, -40.4427, 1
10.17, -0.9583, -0.0237, -0.0540, 3.4504, -5.8397, -39.3130, 1
9.66, -0.9497, -0.0273, -0.0977, 0.5420, -6.5725, -37.5115, 1
9.15, -0.9546, -0.0317, -0.1018, -2.4351, -6.5802, -36.0687, 1
8.64, -0.9600, -0.0610, -0.0818, -4.9313, -6.8473, -34.8779, 1
5.08, -0.9656, -0.0776, -0.0806, -5.4656, -6.8321, -33.5878, 1
8.14, -0.9553, -0.0996, -0.0762, -3.8473, -7.1527, -32.8855, 1
8.14, -0.9712, -0.1111, -0.0850, -2.3511, -7.4885, -32.1985, 1
7.63, -0.9678, -0.1023, -0.0723, -0.5115, -8.2366, -31.3053, 1
7.63, -0.9753, -0.0862, -0.0703, 1.8244, -9.4809, -30.5649, 1
7.12, -0.9727, -0.0615, -0.0488, 3.3740, -9.8550, -29.3664, 1
7.12, -0.9788, -0.0454, -0.0591, 4.0382, -10.0687, -27.4656, 1
7.12, -0.9939, -0.0393, -0.0803, 1.5725, -10.3130, -24.8244, 1
4.07, -1.0105, -0.0498, -0.1106, -2.1832, -9.5420, -21.6031, 1
7.12, -1.0278, -0.1055, -0.0920, -6.0076, -9.5496, -20.4580, 1
7.12, -1.0312, -0.1567, -0.1384, -9.2366, -9.5038, -20.0763, 1
7.12, -1.0359, -0.1985, -0.1052, -7.2214, -10.2137, -20.3282, 1
7.12, -1.0437, -0.2334, -0.1074, -3.2824, -10.3359, -20.8321, 1
7.12, -1.0845, -0.2622, -0.0786, 0.6565, -11.4809, -21.5649, 1
7.12, -1.1006, -0.2651, -0.1021, 4.6336, -12.2061, -22.6412, 1
7.12, -1.1453, -0.2537, -0.0708, 9.3511, -14.2137, -22.3740, 1
4.07, -1.1682, -0.2395, -0.0396, 12.4962, -15.8702, -21.5344, 1
7.12, -1.2148, -0.2134, -0.0461, 11.5344, -17.1298, -20.4885, 1
7.12, -1.2622, -0.1750, -0.0454, 9.4656, -18.7023, -19.3359, 1
7.12, -1.3203, -0.1650, -0.0388, 5.1756, -20.0153, -17.8092, 1
7.12, -1.3489, -0.1721, -0.0017, 0.8473, -21.2748, -15.8473, 1
7.12, -1.3694, -0.1648, 0.0107, -1.1985, -21.8702, -14.2672, 0
6.61, -1.3645, -0.1777, 0.0222, 0.3053, -21.6870, -11.5725, 0
6.61, -1.3496, -0.1760, 0.0620, 4.0611, -21.9237, -8.2672, 0
4.07, -1.3433, -0.1643, 0.0872, 9.3282, -20.9847, -4.4122, 0
7.12, -1.3579, -0.1768, 0.1370, 16.7710, -19.0763, 0.1069, 0
7.12, -1.3101, -0.1487, 0.0940, 25.1221, -17.4809, 6.2366, 0
7.12, -1.2876, -0.0632, 0.0977, 38.3893, -17.0382, 14.4656, 0
7.12, -1.2134, 0.0181, 0.0786, 49.3893, -17.5344, 23.7557, 0
7.63, -1.1609, 0.0884, 0.0627, 54.0000, -17.5954, 32.4809, 0
7.63, -1.1331, 0.1421, 0.0747, 51.9771, -17.2519, 40.8550, 0
8.64, -1.1431, 0.1985, 0.0693, 46.8015, -16.9618, 49.9389, 0
6.61, -1.1387, 0.2102, 0.0522, 40.0763, -15.1985, 58.3664, 0
10.68, -1.1477, 0.2288, -0.0103, 32.7023, -12.4427, 65.5115, 0
11.19, -1.1572, 0.2065, -0.0408, 22.4275, -9.7634, 70.9084, 0
12.71, -1.1448, 0.1934, -0.0671, 11.4885, -6.9695, 74.8168, 0
13.73, -1.0981, 0.1899, -0.1011, 0.6260, -3.5573, 77.6183, 0
15.25, -1.1067, 0.2102, -0.0332, -6.2748, -2.5496, 79.9313, 0
16.78, -1.1365, 0.1953, 0.0608, -5.9618, -5.1756, 82.4733, 0
18.81, -1.1973, 0.1475, 0.1333, 0.2672, -10.2977, 85.3511, 0
21.36, -1.2124, 0.0923, 0.2153, 7.7405, -17.6412, 87.5496, 0
20.34, -1.1853, 0.0044, 0.2874, 19.9237, -24.1603, 89.1069, 0
26.44, -1.1489, -0.1294, 0.2644, 38.0382, -29.9695, 90.3053, 0
28.98, -1.0901, -0.1741, 0.2334, 57.1832, -30.3817, 88.7023, 0
31.53, -1.0723, -0.1926, 0.1702, 65.3053, -25.0153, 85.4733, 0
34.07, -1.0652, -0.0745, 0.1389, 64.9389, -19.6565, 81.4504, 0
35.59, -1.0481, 0.0649, 0.1421, 66.6412, -18.9389, 79.9008, 0
37.12, -1.0073, 0.0881, 0.1589, 65.2061, -19.6183, 82.2290, 0
39.66, -0.9924, 0.1689, 0.1477, 61.6794, -21.5954, 84.4733, 0
38.64, -0.9702, 0.1294, 0.0884, 53.9847, -23.4046, 90.6183, 0
44.75, -0.8833, 0.2192, 0.2109, 45.5267, -21.6947, 94.1679, 0
47.80, -0.8503, 0.1313, 0.0984, 36.2595, -22.8473, 98.9618, 0
50.34, -0.8494, 0.1455, 0.1238, 29.8779, -21.6260, 102.6183, 0
52.88, -0.8699, 0.1238, 0.0991, 18.9084, -19.3893, 102.3511, 0
55.42, -0.8103, 0.0603, -0.0007, 10.6489, -17.3817, 103.6031, 0
57.97, -0.8142, 0.0610, 0.0137, 9.5878, -17.2595, 104.5267, 0
60.51, -0.8040, 0.0500, -0.0012, 9.5038, -16.3130, 103.5038, 0
58.98, -0.8157, 0.0686, 0.0103, 7.4885, -13.9542, 101.4122, 0
65.08, -0.8147, 0.0691, -0.0054, 7.0763, -12.5038, 100.7557, 0
67.12, -0.8181, 0.0706, 0.0005, 8.7557, -13.2366, 98.9542, 0
69.15, -0.8545, 0.0759, 0.0369, 10.1450, -14.1832, 96.5802, 0
71.19, -0.8584, 0.0679, 0.0215, 12.3206, -15.7634, 93.8931, 0
73.22, -0.8162, 0.0466, -0.0237, 14.9542, -17.6412, 95.3359, 0
75.25, -0.8667, 0.2305, 0.0754, 15.8855, -17.9084, 90.1908, 0
77.29, -0.8193, 0.0720, -0.0042, 16.8397, -18.9695, 90.9008, 0
74.75, -0.8333, 0.0938, 0.0359, 17.6336, -17.4504, 91.2137, 0
81.36, -0.8315, 0.1196, -0.0278, 17.7863, -16.8779, 90.0458, 0
82.88, -0.8181, 0.1504, -0.0461, 17.0916, -14.6260, 90.6947, 0
84.41, -0.7817, 0.1868, 0.0200, 14.5344, -11.6183, 92.6947, 0
85.93, -0.7861, 0.2356, -0.0176, 10.9466, -5.4809, 95.9542, 0
86.95, -0.8157, 0.2432, -0.0337, 5.7252, -0.0763, 96.3588, 0
87.97, -0.8513, 0.2390, -0.0608, 2.3588, 3.7710, 95.0763, 0
88.98, -0.8770, 0.2249, -0.0647, 2.7405, 5.7634, 94.0534, 0
85.42, -0.8740, 0.2012, -0.0684, 2.8092, 7.5954, 91.8702, 0
90.51, -0.8652, 0.1626, -0.0566, 3.1985, 8.8702, 90.1069, 0
91.02, -0.8179, 0.1675, -0.0867, 4.5725, 6.7023, 88.3511, 0
91.02, -0.7859, 0.1577, -0.0847, 5.8626, 4.9084, 86.0916, 0
91.53, -0.7563, 0.1819, -0.0725, 6.6107, 4.4198, 83.6565, 0
91.02, -0.6990, 0.1750, -0.0515, 5.2061, 4.7634, 81.7557, 0
91.02, -0.6414, 0.2336, -0.0691, 4.9313, 4.9542, 81.3970, 0
91.53, -0.6177, 0.2573, -0.0288, 2.1908, 6.2366, 80.5878, 0
86.44, -0.6057, 0.2839, -0.0225, -0.7786, 10.2901, 79.4428, 0
91.02, -0.6616, 0.2959, 0.0317, -4.1450, 15.3435, 78.2137, 0
91.02, -0.6440, 0.2871, -0.0093, -5.1908, 20.5114, 74.5496, 0
90.51, -0.7017, 0.2820, -0.0225, -4.7786, 22.5420, 69.3130, 0
90.00, -0.6931, 0.2466, -0.0049, -4.6641, 25.5649, 62.3282, 0
88.98, -0.6821, 0.3115, -0.0471, -7.0153, 26.6031, 57.3282, 0
88.47, -0.6726, 0.3010, -0.0488, -4.5115, 25.6183, 52.8092, 0
87.46, -0.6838, 0.3213, -0.0520, -5.7710, 24.3740, 46.4046, 0
82.37, -0.6746, 0.3716, -0.0215, -10.0153, 25.1527, 39.7634, 0
85.93, -0.6360, 0.3806, -0.0054, -15.0916, 26.3206, 33.8397, 0
84.92, -0.5955, 0.3994, 0.0000, -19.3206, 26.5114, 28.3435, 0
83.39, -0.5674, 0.4255, 0.0432, -22.3969, 26.0000, 23.0229, 0
82.37, -0.5864, 0.3918, 0.0525, -26.5573, 27.2748, 17.7481, 0
80.85, -0.5962, 0.3860, 0.0437, -30.5725, 28.7328, 13.4275, 0
79.32, -0.5876, 0.4099, 0.0564, -32.0763, 29.1756, 7.7557, 0
78.31, -0.5969, 0.4473, 0.1038, -32.4046, 27.4580, 2.5954, 0
76.78, -0.5957, 0.4326, 0.0872, -30.3435, 24.7863, -1.9618, 0
71.19, -0.6353, 0.4438, 0.0742, -27.5649, 20.7252, -7.0076, 0
74.75, -0.6572, 0.4348, 0.0713, -24.2824, 17.2672, -12.3893, 0
73.73, -0.6602, 0.3950, 0.0520, -20.4733, 15.3435, -18.8473, 0
73.22, -0.6453, 0.4041, 0.0483, -17.7023, 12.6107, -25.2214, 0
72.20, -0.6162, 0.3838, 0.0359, -15.6794, 10.8779, -30.7710, 0
71.69, -0.6128, 0.3447, 0.0159, -15.0840, 10.9389, -37.6260, 0
71.19, -0.5981, 0.3450, 0.1035, -16.5573, 9.3511, -45.7328, 0
70.68, -0.6479, 0.5190, 0.1484, -8.9313, 2.7099, -55.2595, 0
67.63, -0.9463, 0.7642, 0.2488, 12.7634, -0.2443, -72.4122, 0
71.19, -1.2034, 0.8325, 0.0356, 19.1450, 3.0916, -77.6107, 0
71.19, -1.3208, 0.8442, 0.0134, 17.4046, 0.8550, -70.1221, 0
71.19, -1.1067, 0.9321, 0.2771, 1.7863, 3.6107, -49.3969, 0
71.19, -0.9204, 0.9998, 0.2112, -11.2748, 13.2290, -32.3969, 0
71.19, -1.0129, 0.8582, 0.2837, -30.9695, 26.9160, -24.2290, 0
71.19, -0.9517, 0.6616, 0.1677, -48.0687, 39.6336, -26.5878, 0
71.19, -1.0581, 0.4060, 0.0295, -42.8473, 39.8015, -37.5267, 0
68.14, -0.9890, 0.1035, -0.1313, -25.5496, 17.0840, -44.0763, 0
71.19, -0.9463, 0.0583, -0.1050, 8.9008, 2.0305, -50.5802, 0
70.68, -1.0364, 0.0623, 0.1516, -15.0916, 15.7023, -68.6260, 0
69.66, -1.0842, 0.0330, 0.0510, -26.6565, 29.0000, -82.0687, 1
68.64, -1.1113, 0.2185, -0.0598, -15.5038, 28.8779, -88.1298, 1
67.63, -1.2903, 0.3315, 0.0017, 4.3893, 22.4733, -90.2519, 1
66.10, -1.3801, 0.3252, 0.0537, 9.2137, 20.9771, -90.5878, 1
65.08, -1.4602, 0.4456, -0.0498, 5.2290, 22.0305, -91.0153, 1
60.51, -1.4231, 0.4719, -0.1194, -2.4962, 21.0687, -89.4351, 1
62.54, -1.3035, 0.4282, -0.1211, -4.7939, 17.8244, -89.7710, 1
61.02, -1.0684, 0.2800, -0.0876, -3.4198, 15.8321, -86.4351, 1
59.49, -0.8691, 0.2458, -0.0540, -5.5344, 16.3282, -90.6336, 1
57.97, -0.7632, 0.2168, -0.0571, -12.3435, 19.1298, -95.3359, 1
56.95, -0.7651, 0.2742, -0.1199, -14.1221, 20.0534, -95.1985, 1
55.42, -0.8484, 0.3074, -0.1187, -16.8702, 18.6870, -91.3283, 1
53.90, -0.9482, 0.4001, -0.0991, -20.7023, 18.1450, -86.0076, 1
48.81, -1.0159, 0.4009, -0.0837, -28.2748, 20.4351, -79.2672, 1
51.36, -1.0295, 0.3682, -0.0874, -34.9237, 22.9313, -74.7481, 1
49.83, -1.0183, 0.2922, -0.1277, -36.6336, 24.3206, -70.7557, 1
48.81, -0.9795, 0.2224, -0.1562, -33.9008, 23.9084, -68.8931, 1
47.29, -0.9551, 0.2095, -0.1372, -30.2061, 22.1298, -69.2519, 1
45.76, -0.9500, 0.1626, -0.1648, -26.3435, 20.4809, -70.3740, 1
44.75, -0.9475, 0.1619, -0.1223, -24.5954, 19.2824, -72.6183, 1
43.22, -0.9253, 0.1821, -0.1455, -20.3969, 17.6870, -74.9771, 1
38.64, -0.9202, 0.1821, -0.0686, -20.8168, 16.9389, -76.3130, 1
40.68, -0.9077, 0.1848, -0.0652, -20.9771, 16.3435, -77.7023, 1
39.15, -0.9014, 0.2124, -0.0330, -19.5267, 14.8473, -77.3893, 1
37.63, -0.8813, 0.2466, -0.0344, -18.9847, 14.6260, -75.2061, 1
36.61, -0.8801, 0.1899, -0.0532, -16.2137, 12.7405, -70.6260, 1
35.59, -0.8484, 0.1741, 0.0095, -14.2137, 10.9237, -65.3893, 1
34.58, -0.8616, 0.1721, -0.0415, -13.8931, 9.9924, -64.1527, 1
33.56, -0.8872, 0.1331, -0.0361, -11.8397, 9.3359, -62.8397, 1
28.98, -0.9072, 0.1262, -0.0591, -12.8244, 9.4733, -62.7634, 1
31.02, -0.9043, 0.1611, -0.0681, -12.7939, 8.5344, -62.3969, 1
30.00, -0.9102, 0.2463, -0.0798, -12.2595, 8.3817, -64.3511, 1
28.98, -0.9097, 0.1973, -0.1091, -11.5344, 6.3130, -63.3817, 1
27.97, -0.9153, 0.2234, -0.1040, -12.6260, 4.0153, -64.1679, 1
26.44, -0.9167, 0.1714, -0.1343, -11.8015, 2.9695, -63.5267, 1
25.93, -0.8906, 0.1599, -0.1335, -14.9237, 3.6947, -62.2672, 1
24.92, -0.9014, 0.1987, -0.1167, -17.1832, 3.1374, -56.7099, 1
20.85, -0.9233, 0.2058, -0.0291, -19.9695, 2.8779, -53.5802, 1
23.39, -0.9390, 0.2007, -0.0300, -24.2137, 2.4427, -53.8397, 1
22.37, -0.9409, 0.1594, -0.0559, -26.3511, 1.9389, -52.9389, 1
21.86, -0.9495, 0.1240, -0.0371, -23.3740, 0.3893, -49.6183, 1
20.85, -0.9341, 0.0615, -0.0493, -21.1603, 0.7939, -47.7405, 1
20.34, -0.9177, 0.0518, -0.0676, -18.3130, 0.2061, -45.6565, 1
19.32, -0.9177, 0.0764, -0.0569, -14.2061, 0.3053, -44.4351, 1
18.81, -0.9419, 0.0708, -0.0830, -13.2672, -1.2824, -43.9466, 1
14.75, -0.9673, 0.0352, -0.1047, -13.7710, -2.4809, -44.6489, 1
17.80, -0.9719, 0.0303, -0.1067, -14.8550, -1.9618, -45.8550, 1
16.78, -0.9763, 0.0156, -0.1060, -12.1527, -2.3282, -45.3282, 1
16.27, -0.9902, 0.0125, -0.0908, -9.7176, -2.5267, -44.8931, 1
15.76, -0.9819, -0.0164, -0.1033, -7.4733, -2.8244, -45.1221, 1
15.25, -0.9775, -0.0232, -0.0828, -4.8855, -3.1832, -45.4351, 1
14.24, -0.9685, -0.0215, -0.0710, -3.5802, -3.5496, -45.1450, 1
10.68, -0.9771, -0.0203, -0.0720, -2.2061, -4.5954, -45.7481, 1
13.73, -0.9700, -0.0430, -0.0566, -1.9466, -4.3282, -46.4046, 1
13.22, -0.9785, -0.0239, -0.0574, 0.0840, -4.8626, -46.3130, 1
12.71, -0.9575, -0.0254, -0.0911, 2.1374, -5.2366, -44.4733, 1
11.69, -0.9565, -0.0010, -0.0811, 0.5954, -3.5802, -44.7176, 1
11.19, -0.9707, -0.0310, -0.0972, 1.9008, -4.0458, -43.9542, 1
10.68, -0.9595, -0.0161, -0.0549, 3.6031, -4.9008, -42.5496, 1
10.17, -0.9656, -0.0356, -0.0681, 3.4809, -5.1145, -41.3893, 1
7.12, -0.9551, -0.0493, -0.0349, 1.7405, -5.3130, -40.8168, 1
9.66, -0.9475, -0.0530, -0.0791, -0.2595, -4.6794, -40.6412, 1
9.15, -0.9551, -0.0308, -0.0662, 1.2901, -5.0687, -39.1756, 1
9.15, -0.9690, -0.0598, -0.0833, 3.3664, -5.9542, -38.1221, 1
8.64, -0.9739, -0.0610, -0.0920, 7.4504, -7.3664, -37.0305, 1
8.14, -0.9856, -0.0525, -0.0728, 9.6565, -7.8931, -36.0382, 1
7.63, -0.9639, -0.0535, -0.0852, 11.3893, -8.4122, -35.2672, 1
7.63, -0.9685, -0.0515, -0.0989, 10.5954, -7.9237, -34.1756, 1
7.63, -0.9705, -0.0193, -0.1006, 9.8092, -8.0458, -32.4427, 1
4.07, -0.9922, -0.0198, -0.1074, 8.9618, -8.9695, -30.7023, 0
7.12, -0.9985, -0.0056, -0.0928, 6.6031, -9.4046, -28.2214, 0
7.12, -1.0081, -0.0320, -0.1257, 4.2977, -10.1832, -26.4580, 0
7.12, -1.0378, -0.0889, -0.0955, 0.1069, -9.9389, -26.3130, 0
7.12, -1.0508, -0.1208, -0.0818, -2.6870, -10.1985, -25.9237, 0
7.12, -1.0764, -0.1721, -0.0991, -4.6489, -10.9160, -25.8931, 0
7.12, -1.1208, -0.2249, -0.0571, -6.3893, -11.8855, -25.6718, 0
7.12, -1.1521, -0.2761, -0.0142, -6.7099, -12.9160, -25.5878, 0
4.07, -1.1938, -0.3235, -0.0227, -4.7710, -13.4198, -25.9389, 0
7.12, -1.2314, -0.3257, -0.0483, 0.0153, -14.1832, -25.4962, 0
7.12, -1.2927, -0.3350, -0.0400, 8.4962, -16.5573, -25.2366, 0
7.12, -1.3469, -0.3140, -0.0317, 15.8244, -19.0992, -24.1985, 0
7.12, -1.3757, -0.2634, -0.0002, 21.0687, -21.1145, -22.6412, 0
7.12, -1.3999, -0.2354, -0.0125, 22.6947, -22.1450, -20.1221, 0
7.12, -1.3975, -0.1892, -0.0085, 22.3588, -23.8244, -16.4275, 0
4.07, -1.3945, -0.1528, 0.0361, 20.9237, -24.2290, -11.8931, 0
7.12, -1.3970, -0.1558, 0.1125, 19.1450, -22.9618, -7.7634, 0
7.12, -1.4109, -0.1294, 0.1365, 23.1603, -20.8473, -2.6870, 0
7.12, -1.3928, -0.1128, 0.0999, 34.0458, -17.6870, 4.4504, 0
7.12, -1.3357, -0.0869, 0.1128, 47.2901, -17.5420, 13.3282, 0
7.63, -1.2507, 0.0317, 0.0591, 57.3664, -18.4351, 23.3359, 0
7.63, -1.1545, 0.1240, 0.0129, 60.8473, -18.9542, 33.1756, 0
8.14, -1.1301, 0.2002, 0.0298, 57.5115, -19.3969, 42.3282, 0
9.15, -1.1174, 0.2520, 0.0261, 50.7252, -19.3206, 51.0458, 0
6.10, -1.1182, 0.2715, 0.0317, 42.1679, -17.8550, 58.3130, 0
10.68, -1.1165, 0.2537, -0.0784, 33.1603, -15.7252, 64.7481, 0
11.69, -1.1211, 0.2593, -0.0774, 20.1603, -12.6794, 69.1145, 0
13.22, -1.0979, 0.2461, -0.0969, 6.1374, -9.6947, 72.3359, 0
13.73, -1.0679, 0.2480, -0.0403, -13.6336, -4.7939, 73.5573, 0
15.25, -1.0571, 0.2776, -0.0762, -29.5878, -2.3740, 74.7786, 0
16.78, -1.0615, 0.2742, -0.0142, -34.7939, -3.5496, 76.4886, 0
18.81, -1.0977, 0.2017, 0.0442, -33.1221, -8.5267, 80.1069, 0
17.29, -1.1206, 0.1160, 0.1118, -27.2290, -14.7481, 83.3283, 0
22.88, -1.1064, 0.0344, 0.1523, -19.9008, -18.1450, 85.9237, 0
25.42, -1.1230, 0.0508, 0.2310, -8.3359, -21.5038, 89.1069, 0
28.47, -1.1660, -0.0537, 0.1641, 7.6718, -22.1374, 90.7252, 0
31.02, -1.0723, -0.1169, 0.2476, 23.6336, -20.5191, 89.4733, 0
33.56, -1.0659, -0.1050, 0.1748, 32.4351, -15.5496, 89.1069, 0
35.59, -1.0930, -0.0332, 0.1321, 42.7863, -14.8931, 90.1374, 0
37.63, -1.0281, -0.0366, 0.1113, 46.7405, -13.6412, 89.0382, 0
36.61, -1.0681, 0.1199, 0.1260, 47.0458, -13.2366, 88.3893, 0
42.71, -1.0376, 0.1267, 0.1470, 48.7634, -15.3053, 91.4198, 0
45.25, -0.9937, 0.1736, 0.1387, 45.5573, -17.0458, 93.3740, 0
47.80, -0.9749, 0.1794, 0.0559, 40.2366, -17.5573, 96.5038, 0
50.85, -0.9421, 0.1763, 0.1021, 31.1908, -16.6412, 96.4046, 0
52.88, -0.8696, 0.0229, -0.0144, 17.8244, -13.3511, 99.4657, 0
55.93, -0.8479, 0.1082, 0.1091, 13.2748, -13.0992, 105.0534, 0
57.97, -0.7737, 0.1843, 0.1523, 11.6412, -11.2672, 108.4809, 0
56.95, -0.8545, -0.0205, 0.0269, 9.7328, -11.6412, 110.5802, 0
63.56, -0.8572, 0.0684, 0.0129, 8.8321, -9.8321, 110.7252, 0
66.10, -0.9094, -0.1067, -0.0806, 9.6489, -11.0687, 110.3740, 0
68.14, -0.9014, 0.0500, -0.0225, 12.1756, -11.2061, 110.4733, 0
70.68, -0.8906, 0.0520, 0.0081, 14.9542, -13.0763, 111.0229, 0
73.22, -0.8694, 0.0837, 0.0398, 15.9542, -13.1145, 110.6412, 0
75.25, -0.8518, 0.0164, -0.0298, 19.7634, -13.0000, 113.2290, 0
77.29, -0.8203, 0.1213, 0.0076, 20.1374, -13.0534, 111.1985, 0
76.27, -0.8159, 0.1272, -0.0149, 22.1756, -12.6870, 110.7328, 0
81.86, -0.8228, 0.1384, -0.0076, 19.6336, -12.0382, 110.4351, 0
83.90, -0.8232, 0.1145, -0.0083, 20.2214, -11.8550, 111.2061, 0
85.93, -0.7605, 0.1799, 0.0227, 16.1908, -9.3588, 114.6870, 0
87.46, -0.8003, 0.2163, -0.0847, 15.4198, -3.6870, 115.8092, 0
88.47, -0.8411, 0.2378, 0.0022, 10.8550, 2.2214, 114.0916, 0
90.00, -0.8662, 0.1992, -0.0078, 3.5725, 8.1145, 111.1221, 0
91.02, -0.8442, 0.1992, -0.0300, 1.7557, 11.1450, 108.9008, 0
87.97, -0.8784, 0.1797, -0.0791, 3.3740, 11.5802, 106.3053, 0
92.54, -0.9004, 0.1365, -0.0320, 2.7710, 12.6489, 100.9008, 0
93.05, -0.8403, 0.1309, -0.0767, 3.6947, 12.1145, 95.5115, 0
93.56, -0.7986, 0.1445, -0.0591, 6.1221, 9.0840, 92.0458, 0
93.56, -0.7617, 0.1377, -0.0532, 7.6260, 6.1527, 88.5496, 0
93.56, -0.7065, 0.1436, -0.0508, 6.7099, 3.3511, 86.1985, 0
93.56, -0.6267, 0.1924, -0.0225, 5.4885, 2.8550, 85.4275, 0
93.56, -0.5901, 0.2087, -0.0203, 2.7023, 2.9771, 83.8779, 0
89.49, -0.5801, 0.2712, 0.0535, 2.6489, 5.1603, 80.9466, 0
93.56, -0.5623, 0.2344, 0.0264, -0.2977, 7.8473, 77.2672, 0
93.05, -0.6055, 0.2578, 0.0298, 0.2443, 9.6336, 71.7405, 0
92.54, -0.6711, 0.2373, 0.0342, -0.5573, 12.3282, 62.9389, 0
92.03, -0.6492, 0.2546, -0.0232, -2.9771, 14.2061, 57.1145, 0
91.02, -0.6096, 0.2224, -0.0537, -0.6107, 15.0458, 51.8473, 0
90.00, -0.6299, 0.3357, -0.0054, -1.3969, 13.5267, 44.5878, 0
88.98, -0.6323, 0.2744, 0.0164, -3.1679, 13.6794, 37.5038, 0
84.41, -0.6143, 0.3843, 0.0000, -5.7099, 12.6412, 29.6412, 0
87.46, -0.6172, 0.3928, -0.0205, -6.2519, 10.0076, 23.9618, 0
86.44, -0.5796, 0.4185, -0.0042, -8.3817, 7.8321, 17.9542, 0
85.42, -0.5637, 0.4556, 0.0288, -10.1603, 6.4122, 13.6794, 0
84.41, -0.5649, 0.4851, 0.0710, -13.8550, 7.1069, 9.0458, 0
83.39, -0.5425, 0.4790, 0.0642, -16.3740, 7.5496, 6.7481, 0
82.37, -0.5635, 0.4883, 0.0850, -17.2824, 6.9084, 5.0534, 0
80.85, -0.5632, 0.4690, 0.0703, -17.7710, 6.4580, 1.6641, 0
80.34, -0.5645, 0.4988, 0.1006, -16.5191, 6.5725, -2.1221, 0
75.25, -0.5925, 0.4924, 0.0977, -16.9389, 7.9847, -7.5344, 0
78.81, -0.5847, 0.4822, 0.0515, -15.5496, 7.4885, -11.3435, 0
78.31, -0.6118, 0.5107, 0.0552, -11.5496, 4.5954, -16.1145, 0
77.80, -0.6528, 0.5146, 0.0293, -9.3817, 2.0611, -21.8168, 0
76.78, -0.6685, 0.5032, 0.0088, -8.0153, 1.2748, -27.1298, 0
76.27, -0.6526, 0.4802, -0.0032, -7.8779, 2.8092, -33.1527, 0
76.27, -0.6333, 0.4304, -0.0156, -9.4504, 6.1908, -38.5115, 0
75.76, -0.5928, 0.3850, -0.0117, -11.9466, 9.5038, -44.0992, 0
71.69, -0.5959, 0.3713, 0.0449, -15.2519, 8.9924, -51.8855, 0
75.25, -0.5991, 0.4397, 0.0623, -8.4046, 7.3817, -58.6794, 0
75.25, -0.9094, 0.5313, 0.0769, 7.4122, 9.1756, -74.0534, 0
75.25, -1.0703, 0.6262, 0.0127, 12.5191, 8.7634, -80.0763, 0
75.25, -1.1536, 0.6448, 0.0762, 15.4504, 6.8092, -72.0840, 1
75.25, -1.1135, 0.7405, 0.2551, 10.5649, 6.5496, -57.9695, 1
75.25, -1.0862, 0.6467, 0.2598, 20.7176, 11.6260, -55.1298, 1
74.75, -1.1670, 0.7312, 0.2117, -2.7634, 19.0687, -54.3740, 1
70.17, -1.1279, 0.6370, 0.0989, -6.9237, 28.9771, -55.9771, 1
74.24, -1.1609, 0.5549, 0.0667, -6.0916, 28.2137, -55.6336, 1
74.24, -1.2266, 0.4883, -0.0066, 1.3206, 17.0000, -58.3130, 1
73.73, -1.3442, 0.4578, 0.0889, 6.3511, 10.7328, -65.8855, 1
72.71, -1.2585, 0.3269, 0.0000, -4.5344, 15.4046, -73.1298, 1
71.69, -1.2100, 0.3369, -0.0549, -15.8321, 22.6260, -78.9008, 1
70.68, -1.1733, 0.3069, -0.1025, -17.4733, 24.1145, -84.5496, 1
69.66, -1.1921, 0.2656, -0.0862, -16.9008, 24.0763, -91.0611, 1
64.07, -1.2202, 0.2324, -0.0977, -18.3817, 25.0458, -96.7405, 1
66.61, -1.1687, 0.2012, -0.0938, -19.0763, 25.9847, -102.6412, 1
65.08, -1.0898, 0.1055, -0.1597, -14.4733, 24.7634, -102.5954, 1
64.07, -1.0754, 0.1392, -0.0969, -2.6031, 18.9618, -101.5115, 1
